cdhit0505.n3.g0.cls;0.024389
cdhit0505.n3.g1.cls;0.024389
cdhit0510.n2.g0.cls;0.024389
cdhit0510.n2.g1.cls;0.024389
cdhit0510.n3.g0.cls;0.024389
cdhit0510.n3.g1.cls;0.024389
cdhit0515.n2.g0.cls;0.024242
cdhit0515.n2.g1.cls;0.024242
cdhit0515.n3.g0.cls;0.024242
cdhit0515.n3.g1.cls;0.024242
cdhit0520.n2.g0.cls;0.023668
cdhit0520.n2.g1.cls;0.023668
cdhit0520.n3.g0.cls;0.023668
cdhit0520.n3.g1.cls;0.023668
cdhit0525.n2.g0.cls;0.023529
cdhit0525.n2.g1.cls;0.023529
cdhit0525.n3.g0.cls;0.023529
cdhit0525.n3.g1.cls;0.023529
cdhit0530.n2.g0.cls;0.023391
cdhit0530.n2.g1.cls;0.023391
cdhit0530.n3.g0.cls;0.023391
cdhit0530.n3.g1.cls;0.023391
cdhit0535.n2.g0.cls;0.023391
cdhit0535.n2.g1.cls;0.023391
cdhit0535.n3.g0.cls;0.023391
cdhit0535.n3.g1.cls;0.023391
cdhit0540.n2.g0.cls;0.023391
cdhit0540.n2.g1.cls;0.023391
cdhit0540.n3.g0.cls;0.023391
cdhit0540.n3.g1.cls;0.023391
cdhit0545.n2.g0.cls;0.023121
cdhit0545.n2.g1.cls;0.023121
cdhit0545.n3.g0.cls;0.023121
cdhit0545.n3.g1.cls;0.023121
cdhit0550.n2.g0.cls;0.022472
cdhit0550.n2.g1.cls;0.022472
cdhit0550.n3.g0.cls;0.022472
cdhit0550.n3.g1.cls;0.022472
cdhit0555.n2.g0.cls;0.022222
cdhit0555.n2.g1.cls;0.022222
cdhit0555.n3.g0.cls;0.022222
cdhit0555.n3.g1.cls;0.022222
cdhit0560.n2.g0.cls;0.021978
cdhit0560.n2.g1.cls;0.021978
cdhit0560.n3.g0.cls;0.021978
cdhit0560.n3.g1.cls;0.021978
cdhit0560.n4.g0.cls;0.021978
cdhit0560.n4.g1.cls;0.021978
cdhit0565.n2.g0.cls;0.021622
cdhit0565.n2.g1.cls;0.021622
cdhit0565.n3.g0.cls;0.021622
cdhit0565.n3.g1.cls;0.021622
cdhit0565.n4.g0.cls;0.021622
cdhit0565.n4.g1.cls;0.021622
cdhit0570.n2.g0.cls;0.020942
cdhit0570.n2.g1.cls;0.020942
cdhit0570.n3.g0.cls;0.020942
cdhit0570.n3.g1.cls;0.020942
cdhit0570.n4.g0.cls;0.020942
cdhit0570.n4.g1.cls;0.020942
cdhit0575.n2.g0.cls;0.021053
cdhit0575.n2.g1.cls;0.021053
cdhit0575.n3.g0.cls;0.021053
cdhit0575.n3.g1.cls;0.021053
cdhit0575.n4.g0.cls;0.021053
cdhit0575.n4.g1.cls;0.021053
cdhit0580.n2.g0.cls;0.020619
cdhit0580.n2.g1.cls;0.020619
cdhit0580.n3.g0.cls;0.020619
cdhit0580.n3.g1.cls;0.020619
cdhit0580.n4.g0.cls;0.020619
cdhit0580.n4.g1.cls;0.020619
cdhit0585.n2.g0.cls;0.020202
cdhit0585.n2.g1.cls;0.020202
cdhit0585.n3.g0.cls;0.020202
cdhit0585.n3.g1.cls;0.020202
cdhit0585.n4.g0.cls;0.020202
cdhit0585.n4.g1.cls;0.020202
cdhit0590.n2.g0.cls;0.020101
cdhit0590.n2.g1.cls;0.020101
cdhit0590.n3.g0.cls;0.020101
cdhit0590.n3.g1.cls;0.020101
cdhit0590.n4.g0.cls;0.020101
cdhit0590.n4.g1.cls;0.020101
cdhit0595.n2.g0.cls;0.019417
cdhit0595.n2.g1.cls;0.019417
cdhit0595.n3.g0.cls;0.019417
cdhit0595.n3.g1.cls;0.019417
cdhit0595.n4.g0.cls;0.019417
cdhit0595.n4.g1.cls;0.019417
cdhit0600.n2.g0.cls;0.019139
cdhit0600.n2.g1.cls;0.019139
cdhit0600.n3.g0.cls;0.019139
cdhit0600.n3.g1.cls;0.019139
cdhit0600.n4.g0.cls;0.019139
cdhit0600.n4.g1.cls;0.019139
cdhit0605.n2.g0.cls;0.018957
cdhit0605.n2.g1.cls;0.018957
cdhit0605.n3.g0.cls;0.018957
cdhit0605.n3.g1.cls;0.018957
cdhit0605.n4.g0.cls;0.018957
cdhit0605.n4.g1.cls;0.018957
cdhit0610.n2.g0.cls;0.018605
cdhit0610.n2.g1.cls;0.018605
cdhit0610.n3.g0.cls;0.018605
cdhit0610.n3.g1.cls;0.018605
cdhit0610.n4.g0.cls;0.018605
cdhit0610.n4.g1.cls;0.018605
cdhit0615.n2.g0.cls;0.018519
cdhit0615.n2.g1.cls;0.018519
cdhit0615.n3.g0.cls;0.018519
cdhit0615.n3.g1.cls;0.018519
cdhit0615.n4.g0.cls;0.018519
cdhit0615.n4.g1.cls;0.018519
cdhit0620.n2.g0.cls;0.018433
cdhit0620.n2.g1.cls;0.018433
cdhit0620.n3.g0.cls;0.018433
cdhit0620.n3.g1.cls;0.018433
cdhit0620.n4.g0.cls;0.018433
cdhit0620.n4.g1.cls;0.018433
cdhit0625.n2.g0.cls;0.018433
cdhit0625.n2.g1.cls;0.018433
cdhit0625.n3.g0.cls;0.018433
cdhit0625.n3.g1.cls;0.018433
cdhit0625.n4.g0.cls;0.018433
cdhit0625.n4.g1.cls;0.018433
cdhit0630.n2.g0.cls;0.018100
cdhit0630.n2.g1.cls;0.018100
cdhit0630.n3.g0.cls;0.018100
cdhit0630.n3.g1.cls;0.018100
cdhit0630.n4.g0.cls;0.018100
cdhit0630.n4.g1.cls;0.018100
cdhit0630.n5.g0.cls;0.018100
cdhit0630.n5.g1.cls;0.018100
cdhit0635.n2.g0.cls;0.017778
cdhit0635.n2.g1.cls;0.017778
cdhit0635.n3.g0.cls;0.017778
cdhit0635.n3.g1.cls;0.017778
cdhit0635.n4.g0.cls;0.017778
cdhit0635.n4.g1.cls;0.017778
cdhit0635.n5.g0.cls;0.017778
cdhit0635.n5.g1.cls;0.017778
cdhit0640.n2.g0.cls;0.017621
cdhit0640.n2.g1.cls;0.017621
cdhit0640.n3.g0.cls;0.017621
cdhit0640.n3.g1.cls;0.017621
cdhit0640.n4.g0.cls;0.017621
cdhit0640.n4.g1.cls;0.017621
cdhit0640.n5.g0.cls;0.017621
cdhit0640.n5.g1.cls;0.017621
cdhit0645.n2.g0.cls;0.017021
cdhit0645.n2.g1.cls;0.017021
cdhit0645.n3.g0.cls;0.017021
cdhit0645.n3.g1.cls;0.017021
cdhit0645.n4.g0.cls;0.017021
cdhit0645.n4.g1.cls;0.017021
cdhit0645.n5.g0.cls;0.017021
cdhit0645.n5.g1.cls;0.017021
cdhit0650.n2.g0.cls;0.016736
cdhit0650.n2.g1.cls;0.016736
cdhit0650.n3.g0.cls;0.016736
cdhit0650.n3.g1.cls;0.016736
cdhit0650.n4.g0.cls;0.016736
cdhit0650.n4.g1.cls;0.016736
cdhit0650.n5.g0.cls;0.016736
cdhit0650.n5.g1.cls;0.016736
cdhit0655.n2.g0.cls;0.016598
cdhit0655.n2.g1.cls;0.016598
cdhit0655.n3.g0.cls;0.016598
cdhit0655.n3.g1.cls;0.016598
cdhit0655.n4.g0.cls;0.016598
cdhit0655.n4.g1.cls;0.016598
cdhit0655.n5.g0.cls;0.016598
cdhit0655.n5.g1.cls;0.016598
cdhit0660.n2.g0.cls;0.016260
cdhit0660.n2.g1.cls;0.016260
cdhit0660.n3.g0.cls;0.016260
cdhit0660.n3.g1.cls;0.016260
cdhit0660.n4.g0.cls;0.016260
cdhit0660.n4.g1.cls;0.016260
cdhit0660.n5.g0.cls;0.016260
cdhit0660.n5.g1.cls;0.016260
cdhit0665.n2.g0.cls;0.016260
cdhit0665.n2.g1.cls;0.016260
cdhit0665.n3.g0.cls;0.016260
cdhit0665.n3.g1.cls;0.016260
cdhit0665.n4.g0.cls;0.016260
cdhit0665.n4.g1.cls;0.016260
cdhit0665.n5.g0.cls;0.016260
cdhit0665.n5.g1.cls;0.016260
cdhit0670.n2.g0.cls;0.015936
cdhit0670.n2.g1.cls;0.015936
cdhit0670.n3.g0.cls;0.015936
cdhit0670.n3.g1.cls;0.015936
cdhit0670.n4.g0.cls;0.015936
cdhit0670.n4.g1.cls;0.015936
cdhit0670.n5.g0.cls;0.015936
cdhit0670.n5.g1.cls;0.015936
cdhit0675.n2.g0.cls;0.015810
cdhit0675.n2.g1.cls;0.015810
cdhit0675.n3.g0.cls;0.015810
cdhit0675.n3.g1.cls;0.015810
cdhit0675.n4.g0.cls;0.015810
cdhit0675.n4.g1.cls;0.015810
cdhit0675.n5.g0.cls;0.015810
cdhit0675.n5.g1.cls;0.015810
cdhit0680.n2.g0.cls;0.015564
cdhit0680.n2.g1.cls;0.015564
cdhit0680.n3.g0.cls;0.015564
cdhit0680.n3.g1.cls;0.015564
cdhit0680.n4.g0.cls;0.015564
cdhit0680.n4.g1.cls;0.015564
cdhit0680.n5.g0.cls;0.015564
cdhit0680.n5.g1.cls;0.015564
cdhit0685.n2.g0.cls;0.014981
cdhit0685.n2.g1.cls;0.014981
cdhit0685.n3.g0.cls;0.014981
cdhit0685.n3.g1.cls;0.014981
cdhit0685.n4.g0.cls;0.014981
cdhit0685.n4.g1.cls;0.014981
cdhit0685.n5.g0.cls;0.014981
cdhit0685.n5.g1.cls;0.014981
cdhit0690.n2.g0.cls;0.014599
cdhit0690.n2.g1.cls;0.014599
cdhit0690.n3.g0.cls;0.014599
cdhit0690.n3.g1.cls;0.014599
cdhit0690.n4.g0.cls;0.014599
cdhit0690.n4.g1.cls;0.014599
cdhit0690.n5.g0.cls;0.014599
cdhit0690.n5.g1.cls;0.014599
cdhit0695.n2.g0.cls;0.014134
cdhit0695.n2.g1.cls;0.014134
cdhit0695.n3.g0.cls;0.014134
cdhit0695.n3.g1.cls;0.014134
cdhit0695.n4.g0.cls;0.014134
cdhit0695.n4.g1.cls;0.014134
cdhit0695.n5.g0.cls;0.014134
cdhit0695.n5.g1.cls;0.014134
cdhit0700.n2.g0.cls;0.013937
cdhit0700.n2.g1.cls;0.013937
cdhit0700.n3.g0.cls;0.013937
cdhit0700.n3.g1.cls;0.013937
cdhit0700.n4.g0.cls;0.013937
cdhit0700.n4.g1.cls;0.013937
cdhit0700.n5.g0.cls;0.013937
cdhit0700.n5.g1.cls;0.013937
cdhit0705.n2.g0.cls;0.014035
cdhit0705.n2.g1.cls;0.014035
cdhit0705.n3.g0.cls;0.014035
cdhit0705.n3.g1.cls;0.014035
cdhit0705.n4.g0.cls;0.014035
cdhit0705.n4.g1.cls;0.014035
cdhit0705.n5.g0.cls;0.014035
cdhit0705.n5.g1.cls;0.014035
cdhit0710.n2.g0.cls;0.013746
cdhit0710.n2.g1.cls;0.013746
cdhit0710.n3.g0.cls;0.013746
cdhit0710.n3.g1.cls;0.013746
cdhit0710.n4.g0.cls;0.013746
cdhit0710.n4.g1.cls;0.013746
cdhit0710.n5.g0.cls;0.013746
cdhit0710.n5.g1.cls;0.013746
cdhit0715.n2.g0.cls;0.013245
cdhit0715.n2.g1.cls;0.013245
cdhit0715.n3.g0.cls;0.013245
cdhit0715.n3.g1.cls;0.013245
cdhit0715.n4.g0.cls;0.013245
cdhit0715.n4.g1.cls;0.013245
cdhit0715.n5.g0.cls;0.013245
cdhit0715.n5.g1.cls;0.013245
cdhit0720.n2.g0.cls;0.012903
cdhit0720.n2.g1.cls;0.012903
cdhit0720.n3.g0.cls;0.012903
cdhit0720.n3.g1.cls;0.012903
cdhit0720.n4.g0.cls;0.012903
cdhit0720.n4.g1.cls;0.012903
cdhit0720.n5.g0.cls;0.012903
cdhit0720.n5.g1.cls;0.012903
cdhit0725.n2.g0.cls;0.012739
cdhit0725.n2.g1.cls;0.012739
cdhit0725.n3.g0.cls;0.012739
cdhit0725.n3.g1.cls;0.012739
cdhit0725.n4.g0.cls;0.012739
cdhit0725.n4.g1.cls;0.012739
cdhit0725.n5.g0.cls;0.012739
cdhit0725.n5.g1.cls;0.012739
cdhit0730.n2.g0.cls;0.012422
cdhit0730.n2.g1.cls;0.012422
cdhit0730.n3.g0.cls;0.012422
cdhit0730.n3.g1.cls;0.012422
cdhit0730.n4.g0.cls;0.012422
cdhit0730.n4.g1.cls;0.012422
cdhit0730.n5.g0.cls;0.012422
cdhit0730.n5.g1.cls;0.012422
cdhit0735.n2.g0.cls;0.012121
cdhit0735.n2.g1.cls;0.012121
cdhit0735.n3.g0.cls;0.012121
cdhit0735.n3.g1.cls;0.012121
cdhit0735.n4.g0.cls;0.012121
cdhit0735.n4.g1.cls;0.012121
cdhit0735.n5.g0.cls;0.012121
cdhit0735.n5.g1.cls;0.012121
cdhit0740.n2.g0.cls;0.011834
cdhit0740.n2.g1.cls;0.011834
cdhit0740.n3.g0.cls;0.011834
cdhit0740.n3.g1.cls;0.011834
cdhit0740.n4.g0.cls;0.011834
cdhit0740.n4.g1.cls;0.011834
cdhit0740.n5.g0.cls;0.011834
cdhit0740.n5.g1.cls;0.011834
cdhit0745.n2.g0.cls;0.011628
cdhit0745.n2.g1.cls;0.011628
cdhit0745.n3.g0.cls;0.011628
cdhit0745.n3.g1.cls;0.011628
cdhit0745.n4.g0.cls;0.011628
cdhit0745.n4.g1.cls;0.011628
cdhit0745.n5.g0.cls;0.011628
cdhit0745.n5.g1.cls;0.011628
cdhit0750.n2.g0.cls;0.011461
cdhit0750.n2.g1.cls;0.011461
cdhit0750.n3.g0.cls;0.011461
cdhit0750.n3.g1.cls;0.011461
cdhit0750.n4.g0.cls;0.011461
cdhit0750.n4.g1.cls;0.011461
cdhit0750.n5.g0.cls;0.011461
cdhit0750.n5.g1.cls;0.011461
cdhit0755.n2.g0.cls;0.011331
cdhit0755.n2.g1.cls;0.011331
cdhit0755.n3.g0.cls;0.011331
cdhit0755.n3.g1.cls;0.011331
cdhit0755.n4.g0.cls;0.011331
cdhit0755.n4.g1.cls;0.011331
cdhit0755.n5.g0.cls;0.011331
cdhit0755.n5.g1.cls;0.011331
cdhit0760.n2.g0.cls;0.011111
cdhit0760.n2.g1.cls;0.011111
cdhit0760.n3.g0.cls;0.011111
cdhit0760.n3.g1.cls;0.011111
cdhit0760.n4.g0.cls;0.011111
cdhit0760.n4.g1.cls;0.011111
cdhit0760.n5.g0.cls;0.011111
cdhit0760.n5.g1.cls;0.011111
cdhit0765.n2.g0.cls;0.010782
cdhit0765.n2.g1.cls;0.010782
cdhit0765.n3.g0.cls;0.010782
cdhit0765.n3.g1.cls;0.010782
cdhit0765.n4.g0.cls;0.010782
cdhit0765.n4.g1.cls;0.010782
cdhit0765.n5.g0.cls;0.010782
cdhit0765.n5.g1.cls;0.010782
cdhit0770.n2.g0.cls;0.010610
cdhit0770.n2.g1.cls;0.010610
cdhit0770.n3.g0.cls;0.010610
cdhit0770.n3.g1.cls;0.010610
cdhit0770.n4.g0.cls;0.010610
cdhit0770.n4.g1.cls;0.010610
cdhit0770.n5.g0.cls;0.010610
cdhit0770.n5.g1.cls;0.010610
cdhit0775.n2.g0.cls;0.010363
cdhit0775.n2.g1.cls;0.010363
cdhit0775.n3.g0.cls;0.010363
cdhit0775.n3.g1.cls;0.010363
cdhit0775.n4.g0.cls;0.010363
cdhit0775.n4.g1.cls;0.010363
cdhit0775.n5.g0.cls;0.010363
cdhit0775.n5.g1.cls;0.010363
cdhit0780.n2.g0.cls;0.010000
cdhit0780.n2.g1.cls;0.010000
cdhit0780.n3.g0.cls;0.010000
cdhit0780.n3.g1.cls;0.010000
cdhit0780.n4.g0.cls;0.010000
cdhit0780.n4.g1.cls;0.010000
cdhit0780.n5.g0.cls;0.010000
cdhit0780.n5.g1.cls;0.010000
cdhit0785.n2.g0.cls;0.009732
cdhit0785.n2.g1.cls;0.009732
cdhit0785.n3.g0.cls;0.009732
cdhit0785.n3.g1.cls;0.009732
cdhit0785.n4.g0.cls;0.009732
cdhit0785.n4.g1.cls;0.009732
cdhit0785.n5.g0.cls;0.009732
cdhit0785.n5.g1.cls;0.009732
cdhit0790.n2.g0.cls;0.009456
cdhit0790.n2.g1.cls;0.009456
cdhit0790.n3.g0.cls;0.009456
cdhit0790.n3.g1.cls;0.009456
cdhit0790.n4.g0.cls;0.009456
cdhit0790.n4.g1.cls;0.009456
cdhit0790.n5.g0.cls;0.009456
cdhit0790.n5.g1.cls;0.009456
cdhit0795.n2.g0.cls;0.009112
cdhit0795.n2.g1.cls;0.009112
cdhit0795.n3.g0.cls;0.009112
cdhit0795.n3.g1.cls;0.009112
cdhit0795.n4.g0.cls;0.009112
cdhit0795.n4.g1.cls;0.009112
cdhit0795.n5.g0.cls;0.009112
cdhit0795.n5.g1.cls;0.009112
cdhit0800.n2.g0.cls;0.009009
cdhit0800.n2.g1.cls;0.009009
cdhit0800.n3.g0.cls;0.009009
cdhit0800.n3.g1.cls;0.009009
cdhit0800.n4.g0.cls;0.009009
cdhit0800.n4.g1.cls;0.009009
cdhit0800.n5.g0.cls;0.008989
cdhit0800.n5.g1.cls;0.008989
cdhit0805.n2.g0.cls;0.008753
cdhit0805.n2.g1.cls;0.008753
cdhit0805.n3.g0.cls;0.008753
cdhit0805.n3.g1.cls;0.008753
cdhit0805.n4.g0.cls;0.008753
cdhit0805.n4.g1.cls;0.008753
cdhit0805.n5.g0.cls;0.008753
cdhit0805.n5.g1.cls;0.008753
cdhit0810.n2.g0.cls;0.008511
cdhit0810.n2.g1.cls;0.008511
cdhit0810.n3.g0.cls;0.008511
cdhit0810.n3.g1.cls;0.008511
cdhit0810.n4.g0.cls;0.008511
cdhit0810.n4.g1.cls;0.008511
cdhit0810.n5.g0.cls;0.008511
cdhit0810.n5.g1.cls;0.008511
cdhit0815.n2.g0.cls;0.008333
cdhit0815.n2.g1.cls;0.008333
cdhit0815.n3.g0.cls;0.008333
cdhit0815.n3.g1.cls;0.008333
cdhit0815.n4.g0.cls;0.008333
cdhit0815.n4.g1.cls;0.008333
cdhit0815.n5.g0.cls;0.008333
cdhit0815.n5.g1.cls;0.008333
cdhit0820.n2.g0.cls;0.008197
cdhit0820.n2.g1.cls;0.008197
cdhit0820.n3.g0.cls;0.008197
cdhit0820.n3.g1.cls;0.008197
cdhit0820.n4.g0.cls;0.008197
cdhit0820.n4.g1.cls;0.008197
cdhit0820.n5.g0.cls;0.008197
cdhit0820.n5.g1.cls;0.008197
cdhit0825.n2.g0.cls;0.007937
cdhit0825.n2.g1.cls;0.007937
cdhit0825.n3.g0.cls;0.007937
cdhit0825.n3.g1.cls;0.007937
cdhit0825.n4.g0.cls;0.007937
cdhit0825.n4.g1.cls;0.007937
cdhit0825.n5.g0.cls;0.007937
cdhit0825.n5.g1.cls;0.007937
cdhit0830.n2.g0.cls;0.007859
cdhit0830.n2.g1.cls;0.007859
cdhit0830.n3.g0.cls;0.007859
cdhit0830.n3.g1.cls;0.007859
cdhit0830.n4.g0.cls;0.007859
cdhit0830.n4.g1.cls;0.007859
cdhit0830.n5.g0.cls;0.007859
cdhit0830.n5.g1.cls;0.007859
cdhit0835.n2.g0.cls;0.007519
cdhit0835.n2.g1.cls;0.007519
cdhit0835.n3.g0.cls;0.007519
cdhit0835.n3.g1.cls;0.007519
cdhit0835.n4.g0.cls;0.007519
cdhit0835.n4.g1.cls;0.007519
cdhit0835.n5.g0.cls;0.007519
cdhit0835.n5.g1.cls;0.007519
cdhit0840.n2.g0.cls;0.007353
cdhit0840.n2.g1.cls;0.007353
cdhit0840.n3.g0.cls;0.007353
cdhit0840.n3.g1.cls;0.007353
cdhit0840.n4.g0.cls;0.007353
cdhit0840.n4.g1.cls;0.007353
cdhit0840.n5.g0.cls;0.007353
cdhit0840.n5.g1.cls;0.007353
cdhit0845.n2.g0.cls;0.007168
cdhit0845.n2.g1.cls;0.007168
cdhit0845.n3.g0.cls;0.007168
cdhit0845.n3.g1.cls;0.007168
cdhit0845.n4.g0.cls;0.007168
cdhit0845.n4.g1.cls;0.007168
cdhit0845.n5.g0.cls;0.007168
cdhit0845.n5.g1.cls;0.007168
cdhit0850.n2.g0.cls;0.007042
cdhit0850.n2.g1.cls;0.007042
cdhit0850.n3.g0.cls;0.007042
cdhit0850.n3.g1.cls;0.007042
cdhit0850.n4.g0.cls;0.007042
cdhit0850.n4.g1.cls;0.007042
cdhit0850.n5.g0.cls;0.007042
cdhit0850.n5.g1.cls;0.007042
cdhit0855.n2.g0.cls;0.006993
cdhit0855.n2.g1.cls;0.006993
cdhit0855.n3.g0.cls;0.006993
cdhit0855.n3.g1.cls;0.006993
cdhit0855.n4.g0.cls;0.006993
cdhit0855.n4.g1.cls;0.006993
cdhit0855.n5.g0.cls;0.006993
cdhit0855.n5.g1.cls;0.006993
cdhit0860.n2.g0.cls;0.006849
cdhit0860.n2.g1.cls;0.006849
cdhit0860.n3.g0.cls;0.006849
cdhit0860.n3.g1.cls;0.006849
cdhit0860.n4.g0.cls;0.006849
cdhit0860.n4.g1.cls;0.006849
cdhit0860.n5.g0.cls;0.006849
cdhit0860.n5.g1.cls;0.006849
cdhit0865.n2.g0.cls;0.006734
cdhit0865.n2.g1.cls;0.006734
cdhit0865.n3.g0.cls;0.006734
cdhit0865.n3.g1.cls;0.006734
cdhit0865.n4.g0.cls;0.006734
cdhit0865.n4.g1.cls;0.006734
cdhit0865.n5.g0.cls;0.006734
cdhit0865.n5.g1.cls;0.006734
cdhit0870.n2.g0.cls;0.006504
cdhit0870.n2.g1.cls;0.006504
cdhit0870.n3.g0.cls;0.006504
cdhit0870.n3.g1.cls;0.006504
cdhit0870.n4.g0.cls;0.006504
cdhit0870.n4.g1.cls;0.006504
cdhit0870.n5.g0.cls;0.006504
cdhit0870.n5.g1.cls;0.006504
cdhit0875.n2.g0.cls;0.006380
cdhit0875.n2.g1.cls;0.006380
cdhit0875.n3.g0.cls;0.006380
cdhit0875.n3.g1.cls;0.006380
cdhit0875.n4.g0.cls;0.006380
cdhit0875.n4.g1.cls;0.006380
cdhit0875.n5.g0.cls;0.006380
cdhit0875.n5.g1.cls;0.006380
cdhit0880.n2.g0.cls;0.006163
cdhit0880.n2.g1.cls;0.006163
cdhit0880.n3.g0.cls;0.006163
cdhit0880.n3.g1.cls;0.006163
cdhit0880.n4.g0.cls;0.006163
cdhit0880.n4.g1.cls;0.006163
cdhit0880.n5.g0.cls;0.006163
cdhit0880.n5.g1.cls;0.006163
cdhit0885.n2.g0.cls;0.005979
cdhit0885.n2.g1.cls;0.005979
cdhit0885.n3.g0.cls;0.005979
cdhit0885.n3.g1.cls;0.005979
cdhit0885.n4.g0.cls;0.005979
cdhit0885.n4.g1.cls;0.005979
cdhit0885.n5.g0.cls;0.005979
cdhit0885.n5.g1.cls;0.005979
cdhit0890.n2.g0.cls;0.005831
cdhit0890.n2.g1.cls;0.005831
cdhit0890.n3.g0.cls;0.005831
cdhit0890.n3.g1.cls;0.005831
cdhit0890.n4.g0.cls;0.005831
cdhit0890.n4.g1.cls;0.005831
cdhit0890.n5.g0.cls;0.005831
cdhit0890.n5.g1.cls;0.005831
cdhit0895.n2.g0.cls;0.005722
cdhit0895.n2.g1.cls;0.005722
cdhit0895.n3.g0.cls;0.005722
cdhit0895.n3.g1.cls;0.005722
cdhit0895.n4.g0.cls;0.005722
cdhit0895.n4.g1.cls;0.005722
cdhit0895.n5.g0.cls;0.005722
cdhit0895.n5.g1.cls;0.005722
cdhit0900.n2.g0.cls;0.005602
cdhit0900.n2.g1.cls;0.005602
cdhit0900.n3.g0.cls;0.005602
cdhit0900.n3.g1.cls;0.005602
cdhit0900.n4.g0.cls;0.005602
cdhit0900.n4.g1.cls;0.005602
cdhit0900.n5.g0.cls;0.005602
cdhit0900.n5.g1.cls;0.005602
cdhit0905.n2.g0.cls;0.005510
cdhit0905.n2.g1.cls;0.005510
cdhit0905.n3.g0.cls;0.005510
cdhit0905.n3.g1.cls;0.005510
cdhit0905.n4.g0.cls;0.005510
cdhit0905.n4.g1.cls;0.005510
cdhit0905.n5.g0.cls;0.005510
cdhit0905.n5.g1.cls;0.005510
cdhit0910.n2.g0.cls;0.005340
cdhit0910.n2.g1.cls;0.005340
cdhit0910.n3.g0.cls;0.005340
cdhit0910.n3.g1.cls;0.005340
cdhit0910.n4.g0.cls;0.005340
cdhit0910.n4.g1.cls;0.005340
cdhit0910.n5.g0.cls;0.005340
cdhit0910.n5.g1.cls;0.005340
cdhit0915.n2.g0.cls;0.005229
cdhit0915.n2.g1.cls;0.005229
cdhit0915.n3.g0.cls;0.005229
cdhit0915.n3.g1.cls;0.005229
cdhit0915.n4.g0.cls;0.005229
cdhit0915.n4.g1.cls;0.005229
cdhit0915.n5.g0.cls;0.005229
cdhit0915.n5.g1.cls;0.005229
cdhit0920.n2.g0.cls;0.005109
cdhit0920.n2.g1.cls;0.005109
cdhit0920.n3.g0.cls;0.005109
cdhit0920.n3.g1.cls;0.005109
cdhit0920.n4.g0.cls;0.005109
cdhit0920.n4.g1.cls;0.005109
cdhit0920.n5.g0.cls;0.005109
cdhit0920.n5.g1.cls;0.005109
cdhit0925.n2.g0.cls;0.005051
cdhit0925.n2.g1.cls;0.005051
cdhit0925.n3.g0.cls;0.005051
cdhit0925.n3.g1.cls;0.005051
cdhit0925.n4.g0.cls;0.005051
cdhit0925.n4.g1.cls;0.005051
cdhit0925.n5.g0.cls;0.005051
cdhit0925.n5.g1.cls;0.005051
cdhit0930.n2.g0.cls;0.004975
cdhit0930.n2.g1.cls;0.004975
