cdhit0575.n4.g0.cls;0.048780
cdhit0575.n4.g1.cls;0.048780
cdhit0580.n2.g0.cls;0.048193
cdhit0580.n2.g1.cls;0.048193
cdhit0580.n3.g0.cls;0.048193
cdhit0580.n3.g1.cls;0.048193
cdhit0580.n4.g0.cls;0.048193
cdhit0580.n4.g1.cls;0.048193
cdhit0585.n2.g0.cls;0.048000
cdhit0585.n2.g1.cls;0.048000
cdhit0585.n3.g0.cls;0.048000
cdhit0585.n3.g1.cls;0.048000
cdhit0585.n4.g0.cls;0.048000
cdhit0585.n4.g1.cls;0.048000
cdhit0590.n2.g0.cls;0.047809
cdhit0590.n2.g1.cls;0.047809
cdhit0590.n3.g0.cls;0.047809
cdhit0590.n3.g1.cls;0.047809
cdhit0590.n4.g0.cls;0.047809
cdhit0590.n4.g1.cls;0.047809
cdhit0595.n2.g0.cls;0.047809
cdhit0595.n2.g1.cls;0.047809
cdhit0595.n3.g0.cls;0.047809
cdhit0595.n3.g1.cls;0.047809
cdhit0595.n4.g0.cls;0.047809
cdhit0595.n4.g1.cls;0.047809
cdhit0600.n2.g0.cls;0.047431
cdhit0600.n2.g1.cls;0.047431
cdhit0600.n3.g0.cls;0.047431
cdhit0600.n3.g1.cls;0.047431
cdhit0600.n4.g0.cls;0.047431
cdhit0600.n4.g1.cls;0.047431
cdhit0605.n2.g0.cls;0.047431
cdhit0605.n2.g1.cls;0.047431
cdhit0605.n3.g0.cls;0.047431
cdhit0605.n3.g1.cls;0.047431
cdhit0605.n4.g0.cls;0.047431
cdhit0605.n4.g1.cls;0.047431
cdhit0610.n2.g0.cls;0.047059
cdhit0610.n2.g1.cls;0.047059
cdhit0610.n3.g0.cls;0.047059
cdhit0610.n3.g1.cls;0.047059
cdhit0610.n4.g0.cls;0.047059
cdhit0610.n4.g1.cls;0.047059
cdhit0615.n2.g0.cls;0.047059
cdhit0615.n2.g1.cls;0.047059
cdhit0615.n3.g0.cls;0.047059
cdhit0615.n3.g1.cls;0.047059
cdhit0615.n4.g0.cls;0.047059
cdhit0615.n4.g1.cls;0.047059
cdhit0620.n2.g0.cls;0.046875
cdhit0620.n2.g1.cls;0.046875
cdhit0620.n3.g0.cls;0.046875
cdhit0620.n3.g1.cls;0.046875
cdhit0620.n4.g0.cls;0.046875
cdhit0620.n4.g1.cls;0.046875
cdhit0625.n2.g0.cls;0.046693
cdhit0625.n2.g1.cls;0.046693
cdhit0625.n3.g0.cls;0.046693
cdhit0625.n3.g1.cls;0.046693
cdhit0625.n4.g0.cls;0.046693
cdhit0625.n4.g1.cls;0.046693
cdhit0630.n2.g0.cls;0.046332
cdhit0630.n2.g1.cls;0.046332
cdhit0630.n3.g0.cls;0.046332
cdhit0630.n3.g1.cls;0.046332
cdhit0630.n4.g0.cls;0.046332
cdhit0630.n4.g1.cls;0.046332
cdhit0630.n5.g0.cls;0.046332
cdhit0630.n5.g1.cls;0.046332
cdhit0635.n2.g0.cls;0.046332
cdhit0635.n2.g1.cls;0.046332
cdhit0635.n3.g0.cls;0.046332
cdhit0635.n3.g1.cls;0.046332
cdhit0635.n4.g0.cls;0.046332
cdhit0635.n4.g1.cls;0.046332
cdhit0635.n5.g0.cls;0.046332
cdhit0635.n5.g1.cls;0.046332
cdhit0640.n2.g0.cls;0.046332
cdhit0640.n2.g1.cls;0.046332
cdhit0640.n3.g0.cls;0.046332
cdhit0640.n3.g1.cls;0.046332
cdhit0640.n4.g0.cls;0.046332
cdhit0640.n4.g1.cls;0.046332
cdhit0640.n5.g0.cls;0.046332
cdhit0640.n5.g1.cls;0.046332
cdhit0645.n2.g0.cls;0.046154
cdhit0645.n2.g1.cls;0.046154
cdhit0645.n3.g0.cls;0.046154
cdhit0645.n3.g1.cls;0.046154
cdhit0645.n4.g0.cls;0.046154
cdhit0645.n4.g1.cls;0.046154
cdhit0645.n5.g0.cls;0.046154
cdhit0645.n5.g1.cls;0.046154
cdhit0650.n2.g0.cls;0.045977
cdhit0650.n2.g1.cls;0.045977
cdhit0650.n3.g0.cls;0.045977
cdhit0650.n3.g1.cls;0.045977
cdhit0650.n4.g0.cls;0.045977
cdhit0650.n4.g1.cls;0.045977
cdhit0650.n5.g0.cls;0.045977
cdhit0650.n5.g1.cls;0.045977
cdhit0655.n2.g0.cls;0.045977
cdhit0655.n2.g1.cls;0.045977
cdhit0655.n3.g0.cls;0.045977
cdhit0655.n3.g1.cls;0.045977
cdhit0655.n4.g0.cls;0.045977
cdhit0655.n4.g1.cls;0.045977
cdhit0655.n5.g0.cls;0.045977
cdhit0655.n5.g1.cls;0.045977
cdhit0660.n2.g0.cls;0.045977
cdhit0660.n2.g1.cls;0.045977
cdhit0660.n3.g0.cls;0.045977
cdhit0660.n3.g1.cls;0.045977
cdhit0660.n4.g0.cls;0.045977
cdhit0660.n4.g1.cls;0.045977
cdhit0660.n5.g0.cls;0.045977
cdhit0660.n5.g1.cls;0.045977
cdhit0665.n2.g0.cls;0.045977
cdhit0665.n2.g1.cls;0.045977
cdhit0665.n3.g0.cls;0.045977
cdhit0665.n3.g1.cls;0.045977
cdhit0665.n4.g0.cls;0.045977
cdhit0665.n4.g1.cls;0.045977
cdhit0665.n5.g0.cls;0.045977
cdhit0665.n5.g1.cls;0.045977
cdhit0670.n2.g0.cls;0.045802
cdhit0670.n2.g1.cls;0.045802
cdhit0670.n3.g0.cls;0.045802
cdhit0670.n3.g1.cls;0.045802
cdhit0670.n4.g0.cls;0.045802
cdhit0670.n4.g1.cls;0.045802
cdhit0670.n5.g0.cls;0.045802
cdhit0670.n5.g1.cls;0.045802
cdhit0675.n2.g0.cls;0.045455
cdhit0675.n2.g1.cls;0.045455
cdhit0675.n3.g0.cls;0.045455
cdhit0675.n3.g1.cls;0.045455
cdhit0675.n4.g0.cls;0.045455
cdhit0675.n4.g1.cls;0.045455
cdhit0675.n5.g0.cls;0.045455
cdhit0675.n5.g1.cls;0.045455
cdhit0680.n2.g0.cls;0.045283
cdhit0680.n2.g1.cls;0.045283
cdhit0680.n3.g0.cls;0.045283
cdhit0680.n3.g1.cls;0.045283
cdhit0680.n4.g0.cls;0.045283
cdhit0680.n4.g1.cls;0.045283
cdhit0680.n5.g0.cls;0.045283
cdhit0680.n5.g1.cls;0.045283
cdhit0685.n2.g0.cls;0.045113
cdhit0685.n2.g1.cls;0.045113
cdhit0685.n3.g0.cls;0.045113
cdhit0685.n3.g1.cls;0.045113
cdhit0685.n4.g0.cls;0.045113
cdhit0685.n4.g1.cls;0.045113
cdhit0685.n5.g0.cls;0.045113
cdhit0685.n5.g1.cls;0.045113
cdhit0690.n2.g0.cls;0.044944
cdhit0690.n2.g1.cls;0.044944
cdhit0690.n3.g0.cls;0.044944
cdhit0690.n3.g1.cls;0.044944
cdhit0690.n4.g0.cls;0.044944
cdhit0690.n4.g1.cls;0.044944
cdhit0690.n5.g0.cls;0.044944
cdhit0690.n5.g1.cls;0.044944
cdhit0695.n2.g0.cls;0.044776
cdhit0695.n2.g1.cls;0.044776
cdhit0695.n3.g0.cls;0.044776
cdhit0695.n3.g1.cls;0.044776
cdhit0695.n4.g0.cls;0.044776
cdhit0695.n4.g1.cls;0.044776
cdhit0695.n5.g0.cls;0.044776
cdhit0695.n5.g1.cls;0.044776
cdhit0700.n2.g0.cls;0.044776
cdhit0700.n2.g1.cls;0.044776
cdhit0700.n3.g0.cls;0.044776
cdhit0700.n3.g1.cls;0.044776
cdhit0700.n4.g0.cls;0.044776
cdhit0700.n4.g1.cls;0.044776
cdhit0700.n5.g0.cls;0.044776
cdhit0700.n5.g1.cls;0.044776
cdhit0705.n2.g0.cls;0.044776
cdhit0705.n2.g1.cls;0.044776
cdhit0705.n3.g0.cls;0.044776
cdhit0705.n3.g1.cls;0.044776
cdhit0705.n4.g0.cls;0.044776
cdhit0705.n4.g1.cls;0.044776
cdhit0705.n5.g0.cls;0.044776
cdhit0705.n5.g1.cls;0.044776
cdhit0710.n2.g0.cls;0.044776
cdhit0710.n2.g1.cls;0.044776
cdhit0710.n3.g0.cls;0.044776
cdhit0710.n3.g1.cls;0.044776
cdhit0710.n4.g0.cls;0.044776
cdhit0710.n4.g1.cls;0.044776
cdhit0710.n5.g0.cls;0.044776
cdhit0710.n5.g1.cls;0.044776
cdhit0715.n2.g0.cls;0.044776
cdhit0715.n2.g1.cls;0.044776
cdhit0715.n3.g0.cls;0.044776
cdhit0715.n3.g1.cls;0.044776
cdhit0715.n4.g0.cls;0.044776
cdhit0715.n4.g1.cls;0.044776
cdhit0715.n5.g0.cls;0.044776
cdhit0715.n5.g1.cls;0.044776
cdhit0720.n2.g0.cls;0.044776
cdhit0720.n2.g1.cls;0.044776
cdhit0720.n3.g0.cls;0.044776
cdhit0720.n3.g1.cls;0.044776
cdhit0720.n4.g0.cls;0.044776
cdhit0720.n4.g1.cls;0.044776
cdhit0720.n5.g0.cls;0.044776
cdhit0720.n5.g1.cls;0.044776
cdhit0725.n2.g0.cls;0.044444
cdhit0725.n2.g1.cls;0.044444
cdhit0725.n3.g0.cls;0.044444
cdhit0725.n3.g1.cls;0.044444
cdhit0725.n4.g0.cls;0.044444
cdhit0725.n4.g1.cls;0.044444
cdhit0725.n5.g0.cls;0.044444
cdhit0725.n5.g1.cls;0.044444
cdhit0730.n2.g0.cls;0.044118
cdhit0730.n2.g1.cls;0.044118
cdhit0730.n3.g0.cls;0.044118
cdhit0730.n3.g1.cls;0.044118
cdhit0730.n4.g0.cls;0.044118
cdhit0730.n4.g1.cls;0.044118
cdhit0730.n5.g0.cls;0.044118
cdhit0730.n5.g1.cls;0.044118
cdhit0735.n2.g0.cls;0.044118
cdhit0735.n2.g1.cls;0.044118
cdhit0735.n3.g0.cls;0.044118
cdhit0735.n3.g1.cls;0.044118
cdhit0735.n4.g0.cls;0.044118
cdhit0735.n4.g1.cls;0.044118
cdhit0735.n5.g0.cls;0.044118
cdhit0735.n5.g1.cls;0.044118
cdhit0740.n2.g0.cls;0.043796
cdhit0740.n2.g1.cls;0.043796
cdhit0740.n3.g0.cls;0.043796
cdhit0740.n3.g1.cls;0.043796
cdhit0740.n4.g0.cls;0.043796
cdhit0740.n4.g1.cls;0.043796
cdhit0740.n5.g0.cls;0.043796
cdhit0740.n5.g1.cls;0.043796
cdhit0745.n2.g0.cls;0.043636
cdhit0745.n2.g1.cls;0.043636
cdhit0745.n3.g0.cls;0.043636
cdhit0745.n3.g1.cls;0.043636
cdhit0745.n4.g0.cls;0.043636
cdhit0745.n4.g1.cls;0.043636
cdhit0745.n5.g0.cls;0.043636
cdhit0745.n5.g1.cls;0.043636
cdhit0750.n2.g0.cls;0.043636
cdhit0750.n2.g1.cls;0.043636
cdhit0750.n3.g0.cls;0.043636
cdhit0750.n3.g1.cls;0.043636
cdhit0750.n4.g0.cls;0.043636
cdhit0750.n4.g1.cls;0.043636
cdhit0750.n5.g0.cls;0.043636
cdhit0750.n5.g1.cls;0.043636
cdhit0755.n2.g0.cls;0.043478
cdhit0755.n2.g1.cls;0.043478
cdhit0755.n3.g0.cls;0.043478
cdhit0755.n3.g1.cls;0.043478
cdhit0755.n4.g0.cls;0.043478
cdhit0755.n4.g1.cls;0.043478
cdhit0755.n5.g0.cls;0.043478
cdhit0755.n5.g1.cls;0.043478
cdhit0760.n2.g0.cls;0.043478
cdhit0760.n2.g1.cls;0.043478
cdhit0760.n3.g0.cls;0.043478
cdhit0760.n3.g1.cls;0.043478
cdhit0760.n4.g0.cls;0.043478
cdhit0760.n4.g1.cls;0.043478
cdhit0760.n5.g0.cls;0.043478
cdhit0760.n5.g1.cls;0.043478
cdhit0765.n2.g0.cls;0.043478
cdhit0765.n2.g1.cls;0.043478
cdhit0765.n3.g0.cls;0.043478
cdhit0765.n3.g1.cls;0.043478
cdhit0765.n4.g0.cls;0.043478
cdhit0765.n4.g1.cls;0.043478
cdhit0765.n5.g0.cls;0.043478
cdhit0765.n5.g1.cls;0.043478
cdhit0770.n2.g0.cls;0.043478
cdhit0770.n2.g1.cls;0.043478
cdhit0770.n3.g0.cls;0.043478
cdhit0770.n3.g1.cls;0.043478
cdhit0770.n4.g0.cls;0.043478
cdhit0770.n4.g1.cls;0.043478
cdhit0770.n5.g0.cls;0.043478
cdhit0770.n5.g1.cls;0.043478
cdhit0775.n2.g0.cls;0.043321
cdhit0775.n2.g1.cls;0.043321
cdhit0775.n3.g0.cls;0.043321
cdhit0775.n3.g1.cls;0.043321
cdhit0775.n4.g0.cls;0.043321
cdhit0775.n4.g1.cls;0.043321
cdhit0775.n5.g0.cls;0.043321
cdhit0775.n5.g1.cls;0.043321
cdhit0780.n2.g0.cls;0.043321
cdhit0780.n2.g1.cls;0.043321
cdhit0780.n3.g0.cls;0.043321
cdhit0780.n3.g1.cls;0.043321
cdhit0780.n4.g0.cls;0.043321
cdhit0780.n4.g1.cls;0.043321
cdhit0780.n5.g0.cls;0.043321
cdhit0780.n5.g1.cls;0.043321
cdhit0785.n2.g0.cls;0.043011
cdhit0785.n2.g1.cls;0.043011
cdhit0785.n3.g0.cls;0.043011
cdhit0785.n3.g1.cls;0.043011
cdhit0785.n4.g0.cls;0.043011
cdhit0785.n4.g1.cls;0.043011
cdhit0785.n5.g0.cls;0.043011
cdhit0785.n5.g1.cls;0.043011
cdhit0790.n2.g0.cls;0.043011
cdhit0790.n2.g1.cls;0.043011
cdhit0790.n3.g0.cls;0.043011
cdhit0790.n3.g1.cls;0.043011
cdhit0790.n4.g0.cls;0.043011
cdhit0790.n4.g1.cls;0.043011
cdhit0790.n5.g0.cls;0.043011
cdhit0790.n5.g1.cls;0.043011
cdhit0795.n2.g0.cls;0.042857
cdhit0795.n2.g1.cls;0.042857
cdhit0795.n3.g0.cls;0.042857
cdhit0795.n3.g1.cls;0.042857
cdhit0795.n4.g0.cls;0.042857
cdhit0795.n4.g1.cls;0.042857
cdhit0795.n5.g0.cls;0.042857
cdhit0795.n5.g1.cls;0.042857
cdhit0800.n2.g0.cls;0.042705
cdhit0800.n2.g1.cls;0.042705
cdhit0800.n3.g0.cls;0.042705
cdhit0800.n3.g1.cls;0.042705
cdhit0800.n4.g0.cls;0.042705
cdhit0800.n4.g1.cls;0.042705
cdhit0800.n5.g0.cls;0.042705
cdhit0800.n5.g1.cls;0.042705
cdhit0805.n2.g0.cls;0.042705
cdhit0805.n2.g1.cls;0.042705
cdhit0805.n3.g0.cls;0.042705
cdhit0805.n3.g1.cls;0.042705
cdhit0805.n4.g0.cls;0.042705
cdhit0805.n4.g1.cls;0.042705
cdhit0805.n5.g0.cls;0.042705
cdhit0805.n5.g1.cls;0.042705
cdhit0810.n2.g0.cls;0.042553
cdhit0810.n2.g1.cls;0.042553
cdhit0810.n3.g0.cls;0.042553
cdhit0810.n3.g1.cls;0.042553
cdhit0810.n4.g0.cls;0.042553
cdhit0810.n4.g1.cls;0.042553
cdhit0810.n5.g0.cls;0.042553
cdhit0810.n5.g1.cls;0.042553
cdhit0815.n2.g0.cls;0.042403
cdhit0815.n2.g1.cls;0.042403
cdhit0815.n3.g0.cls;0.042403
cdhit0815.n3.g1.cls;0.042403
cdhit0815.n4.g0.cls;0.042403
cdhit0815.n4.g1.cls;0.042403
cdhit0815.n5.g0.cls;0.042403
cdhit0815.n5.g1.cls;0.042403
cdhit0820.n2.g0.cls;0.042403
cdhit0820.n2.g1.cls;0.042403
cdhit0820.n3.g0.cls;0.042403
cdhit0820.n3.g1.cls;0.042403
cdhit0820.n4.g0.cls;0.042403
cdhit0820.n4.g1.cls;0.042403
cdhit0820.n5.g0.cls;0.042403
cdhit0820.n5.g1.cls;0.042403
cdhit0825.n2.g0.cls;0.042254
cdhit0825.n2.g1.cls;0.042254
cdhit0825.n3.g0.cls;0.042254
cdhit0825.n3.g1.cls;0.042254
cdhit0825.n4.g0.cls;0.042254
cdhit0825.n4.g1.cls;0.042254
cdhit0825.n5.g0.cls;0.042254
cdhit0825.n5.g1.cls;0.042254
cdhit0830.n2.g0.cls;0.042105
cdhit0830.n2.g1.cls;0.042105
cdhit0830.n3.g0.cls;0.042105
cdhit0830.n3.g1.cls;0.042105
cdhit0830.n4.g0.cls;0.042105
cdhit0830.n4.g1.cls;0.042105
cdhit0830.n5.g0.cls;0.042105
cdhit0830.n5.g1.cls;0.042105
cdhit0835.n2.g0.cls;0.042105
cdhit0835.n2.g1.cls;0.042105
cdhit0835.n3.g0.cls;0.042105
cdhit0835.n3.g1.cls;0.042105
cdhit0835.n4.g0.cls;0.042105
cdhit0835.n4.g1.cls;0.042105
cdhit0835.n5.g0.cls;0.042105
cdhit0835.n5.g1.cls;0.042105
cdhit0840.n2.g0.cls;0.042105
cdhit0840.n2.g1.cls;0.042105
cdhit0840.n3.g0.cls;0.042105
cdhit0840.n3.g1.cls;0.042105
cdhit0840.n4.g0.cls;0.042105
cdhit0840.n4.g1.cls;0.042105
cdhit0840.n5.g0.cls;0.042105
cdhit0840.n5.g1.cls;0.042105
cdhit0845.n2.g0.cls;0.041958
cdhit0845.n2.g1.cls;0.041958
cdhit0845.n3.g0.cls;0.041958
cdhit0845.n3.g1.cls;0.041958
cdhit0845.n4.g0.cls;0.041958
cdhit0845.n4.g1.cls;0.041958
cdhit0845.n5.g0.cls;0.041958
cdhit0845.n5.g1.cls;0.041958
cdhit0850.n2.g0.cls;0.041958
cdhit0850.n2.g1.cls;0.041958
cdhit0850.n3.g0.cls;0.041958
cdhit0850.n3.g1.cls;0.041958
cdhit0850.n4.g0.cls;0.041958
cdhit0850.n4.g1.cls;0.041958
cdhit0850.n5.g0.cls;0.041958
cdhit0850.n5.g1.cls;0.041958
cdhit0855.n2.g0.cls;0.041667
cdhit0855.n2.g1.cls;0.041667
cdhit0855.n3.g0.cls;0.041667
cdhit0855.n3.g1.cls;0.041667
cdhit0855.n4.g0.cls;0.041667
cdhit0855.n4.g1.cls;0.041667
cdhit0855.n5.g0.cls;0.041667
cdhit0855.n5.g1.cls;0.041667
cdhit0860.n2.g0.cls;0.041522
cdhit0860.n2.g1.cls;0.041522
cdhit0860.n3.g0.cls;0.041522
cdhit0860.n3.g1.cls;0.041522
cdhit0860.n4.g0.cls;0.041522
cdhit0860.n4.g1.cls;0.041522
cdhit0860.n5.g0.cls;0.041522
cdhit0860.n5.g1.cls;0.041522
cdhit0865.n2.g0.cls;0.041522
cdhit0865.n2.g1.cls;0.041522
cdhit0865.n3.g0.cls;0.041522
cdhit0865.n3.g1.cls;0.041522
cdhit0865.n4.g0.cls;0.041522
cdhit0865.n4.g1.cls;0.041522
cdhit0865.n5.g0.cls;0.041522
cdhit0865.n5.g1.cls;0.041522
cdhit0870.n2.g0.cls;0.041522
cdhit0870.n2.g1.cls;0.041522
cdhit0870.n3.g0.cls;0.041522
cdhit0870.n3.g1.cls;0.041522
cdhit0870.n4.g0.cls;0.041522
cdhit0870.n4.g1.cls;0.041522
cdhit0870.n5.g0.cls;0.041522
cdhit0870.n5.g1.cls;0.041522
cdhit0875.n2.g0.cls;0.041379
cdhit0875.n2.g1.cls;0.041379
cdhit0875.n3.g0.cls;0.041379
cdhit0875.n3.g1.cls;0.041379
cdhit0875.n4.g0.cls;0.041379
cdhit0875.n4.g1.cls;0.041379
cdhit0875.n5.g0.cls;0.041379
cdhit0875.n5.g1.cls;0.041379
cdhit0880.n2.g0.cls;0.041096
cdhit0880.n2.g1.cls;0.041096
cdhit0880.n3.g0.cls;0.041096
cdhit0880.n3.g1.cls;0.041096
cdhit0880.n4.g0.cls;0.041096
cdhit0880.n4.g1.cls;0.041096
cdhit0880.n5.g0.cls;0.041096
cdhit0880.n5.g1.cls;0.041096
cdhit0885.n2.g0.cls;0.040956
cdhit0885.n2.g1.cls;0.040956
cdhit0885.n3.g0.cls;0.040956
cdhit0885.n3.g1.cls;0.040956
cdhit0885.n4.g0.cls;0.040956
cdhit0885.n4.g1.cls;0.040956
cdhit0885.n5.g0.cls;0.040956
cdhit0885.n5.g1.cls;0.040956
cdhit0890.n2.g0.cls;0.040816
cdhit0890.n2.g1.cls;0.040816
cdhit0890.n3.g0.cls;0.040816
cdhit0890.n3.g1.cls;0.040816
cdhit0890.n4.g0.cls;0.040816
cdhit0890.n4.g1.cls;0.040816
cdhit0890.n5.g0.cls;0.040816
cdhit0890.n5.g1.cls;0.040816
cdhit0895.n2.g0.cls;0.040816
cdhit0895.n2.g1.cls;0.040816
cdhit0895.n3.g0.cls;0.040816
cdhit0895.n3.g1.cls;0.040816
cdhit0895.n4.g0.cls;0.040816
cdhit0895.n4.g1.cls;0.040816
cdhit0895.n5.g0.cls;0.040816
cdhit0895.n5.g1.cls;0.040816
cdhit0900.n2.g0.cls;0.040816
cdhit0900.n2.g1.cls;0.040816
cdhit0900.n3.g0.cls;0.040816
cdhit0900.n3.g1.cls;0.040816
cdhit0900.n4.g0.cls;0.040816
cdhit0900.n4.g1.cls;0.040816
cdhit0900.n5.g0.cls;0.040816
cdhit0900.n5.g1.cls;0.040816
cdhit0905.n2.g0.cls;0.040678
cdhit0905.n2.g1.cls;0.040678
cdhit0905.n3.g0.cls;0.040678
cdhit0905.n3.g1.cls;0.040678
cdhit0905.n4.g0.cls;0.040678
cdhit0905.n4.g1.cls;0.040678
cdhit0905.n5.g0.cls;0.040678
cdhit0905.n5.g1.cls;0.040678
cdhit0910.n2.g0.cls;0.040541
cdhit0910.n2.g1.cls;0.040541
cdhit0910.n3.g0.cls;0.040541
cdhit0910.n3.g1.cls;0.040541
cdhit0910.n4.g0.cls;0.040541
cdhit0910.n4.g1.cls;0.040541
cdhit0910.n5.g0.cls;0.040541
cdhit0910.n5.g1.cls;0.040541
cdhit0915.n2.g0.cls;0.040541
cdhit0915.n2.g1.cls;0.040541
cdhit0915.n3.g0.cls;0.040541
cdhit0915.n3.g1.cls;0.040541
cdhit0915.n4.g0.cls;0.040541
cdhit0915.n4.g1.cls;0.040541
cdhit0915.n5.g0.cls;0.040541
cdhit0915.n5.g1.cls;0.040541
cdhit0920.n2.g0.cls;0.040541
cdhit0920.n2.g1.cls;0.040541
cdhit0920.n3.g0.cls;0.040541
cdhit0920.n3.g1.cls;0.040541
cdhit0920.n4.g0.cls;0.040541
cdhit0920.n4.g1.cls;0.040541
cdhit0920.n5.g0.cls;0.040541
cdhit0920.n5.g1.cls;0.040541
cdhit0925.n2.g0.cls;0.040404
cdhit0925.n2.g1.cls;0.040404
cdhit0925.n3.g0.cls;0.040404
cdhit0925.n3.g1.cls;0.040404
cdhit0925.n4.g0.cls;0.040404
cdhit0925.n4.g1.cls;0.040404
cdhit0925.n5.g0.cls;0.040404
cdhit0925.n5.g1.cls;0.040404
cdhit0930.n2.g0.cls;0.040268
cdhit0930.n2.g1.cls;0.040268
