uclust0180.w2.uc.cls;0.288537
uclust0180.w3.uc.cls;0.337699
uclust0180.w4.uc.cls;0.379316
uclust0180.w5.uc.cls;0.337699
uclust0185.w2.uc.cls;0.288537
uclust0185.w3.uc.cls;0.337699
uclust0185.w4.uc.cls;0.379316
uclust0185.w5.uc.cls;0.337699
uclust0190.w2.uc.cls;0.152019
uclust0190.w3.uc.cls;0.255220
uclust0190.w4.uc.cls;0.243063
uclust0190.w5.uc.cls;0.217129
uclust0195.w2.uc.cls;0.152019
uclust0195.w3.uc.cls;0.255220
uclust0195.w4.uc.cls;0.243063
uclust0195.w5.uc.cls;0.217129
uclust0200.w2.uc.cls;0.091855
uclust0200.w3.uc.cls;0.174169
uclust0200.w4.uc.cls;0.202018
uclust0200.w5.uc.cls;0.176772
uclust0205.w2.uc.cls;0.091855
uclust0205.w3.uc.cls;0.174169
uclust0205.w4.uc.cls;0.202018
uclust0205.w5.uc.cls;0.176772
uclust0210.w2.uc.cls;0.077039
uclust0210.w3.uc.cls;0.136501
uclust0210.w4.uc.cls;0.176567
uclust0210.w5.uc.cls;0.140210
uclust0215.w2.uc.cls;0.077039
uclust0215.w3.uc.cls;0.136501
uclust0215.w4.uc.cls;0.176567
uclust0215.w5.uc.cls;0.140210
uclust0220.w2.uc.cls;0.063396
uclust0220.w3.uc.cls;0.124202
uclust0220.w4.uc.cls;0.144280
uclust0220.w5.uc.cls;0.126977
uclust0225.w2.uc.cls;0.063396
uclust0225.w3.uc.cls;0.124202
uclust0225.w4.uc.cls;0.144280
uclust0225.w5.uc.cls;0.126977
uclust0230.w2.uc.cls;0.056308
uclust0230.w3.uc.cls;0.122016
uclust0230.w4.uc.cls;0.125132
uclust0230.w5.uc.cls;0.118339
uclust0235.w2.uc.cls;0.056308
uclust0235.w3.uc.cls;0.122016
uclust0235.w4.uc.cls;0.125132
uclust0235.w5.uc.cls;0.118339
uclust0240.w2.uc.cls;0.053210
uclust0240.w3.uc.cls;0.099617
uclust0240.w4.uc.cls;0.109796
uclust0240.w5.uc.cls;0.107015
uclust0245.w2.uc.cls;0.053210
uclust0245.w3.uc.cls;0.099617
uclust0245.w4.uc.cls;0.109796
uclust0245.w5.uc.cls;0.107015
uclust0250.w2.uc.cls;0.053670
uclust0250.w3.uc.cls;0.101850
uclust0250.w4.uc.cls;0.109557
uclust0250.w5.uc.cls;0.103916
uclust0255.w2.uc.cls;0.053670
uclust0255.w3.uc.cls;0.101850
uclust0255.w4.uc.cls;0.109557
uclust0255.w5.uc.cls;0.103916
uclust0260.w2.uc.cls;0.052813
uclust0260.w3.uc.cls;0.087432
uclust0260.w4.uc.cls;0.096528
uclust0260.w5.uc.cls;0.097348
uclust0265.w2.uc.cls;0.052813
uclust0265.w3.uc.cls;0.087432
uclust0265.w4.uc.cls;0.096528
uclust0265.w5.uc.cls;0.097348
uclust0270.w2.uc.cls;0.051910
uclust0270.w3.uc.cls;0.084926
uclust0270.w4.uc.cls;0.092284
uclust0270.w5.uc.cls;0.092293
uclust0275.w2.uc.cls;0.051910
uclust0275.w3.uc.cls;0.084926
uclust0275.w4.uc.cls;0.092284
uclust0275.w5.uc.cls;0.092293
uclust0280.w2.uc.cls;0.051487
uclust0280.w3.uc.cls;0.083764
uclust0280.w4.uc.cls;0.088889
uclust0280.w5.uc.cls;0.086957
uclust0285.w2.uc.cls;0.051487
uclust0285.w3.uc.cls;0.083764
uclust0285.w4.uc.cls;0.088889
uclust0285.w5.uc.cls;0.086957
uclust0290.w2.uc.cls;0.051064
uclust0290.w3.uc.cls;0.079871
uclust0290.w4.uc.cls;0.085714
uclust0290.w5.uc.cls;0.085714
uclust0295.w2.uc.cls;0.051064
uclust0295.w3.uc.cls;0.079871
uclust0295.w4.uc.cls;0.085714
uclust0295.w5.uc.cls;0.085714
uclust0300.w2.uc.cls;0.050633
uclust0300.w3.uc.cls;0.076799
uclust0300.w4.uc.cls;0.082192
uclust0300.w5.uc.cls;0.082192
uclust0305.w2.uc.cls;0.050633
uclust0305.w3.uc.cls;0.076799
uclust0305.w4.uc.cls;0.082192
uclust0305.w5.uc.cls;0.082192
uclust0310.w2.uc.cls;0.050633
uclust0310.w3.uc.cls;0.075827
uclust0310.w4.uc.cls;0.080537
uclust0310.w5.uc.cls;0.078947
uclust0315.w2.uc.cls;0.050633
uclust0315.w3.uc.cls;0.075827
uclust0315.w4.uc.cls;0.080537
uclust0315.w5.uc.cls;0.078947
uclust0320.w2.uc.cls;0.050209
uclust0320.w3.uc.cls;0.073620
uclust0320.w4.uc.cls;0.078431
uclust0320.w5.uc.cls;0.077419
uclust0325.w2.uc.cls;0.050209
uclust0325.w3.uc.cls;0.073620
uclust0325.w4.uc.cls;0.078431
uclust0325.w5.uc.cls;0.077419
uclust0330.w2.uc.cls;0.050209
uclust0330.w3.uc.cls;0.071006
uclust0330.w4.uc.cls;0.074074
uclust0330.w5.uc.cls;0.074074
uclust0335.w2.uc.cls;0.050209
uclust0335.w3.uc.cls;0.071006
uclust0335.w4.uc.cls;0.074074
uclust0335.w5.uc.cls;0.074074
uclust0340.w2.uc.cls;0.049793
uclust0340.w3.uc.cls;0.069767
uclust0340.w4.uc.cls;0.072289
uclust0340.w5.uc.cls;0.071429
uclust0345.w2.uc.cls;0.049793
uclust0345.w3.uc.cls;0.069767
uclust0345.w4.uc.cls;0.072289
uclust0345.w5.uc.cls;0.071429
uclust0350.w2.uc.cls;0.049793
uclust0350.w3.uc.cls;0.068182
uclust0350.w4.uc.cls;0.071429
uclust0350.w5.uc.cls;0.070588
uclust0355.w2.uc.cls;0.049793
uclust0355.w3.uc.cls;0.068182
uclust0355.w4.uc.cls;0.071429
uclust0355.w5.uc.cls;0.070588
uclust0360.w2.uc.cls;0.049793
uclust0360.w3.uc.cls;0.067039
uclust0360.w4.uc.cls;0.069364
uclust0360.w5.uc.cls;0.068182
uclust0365.w2.uc.cls;0.049793
uclust0365.w3.uc.cls;0.067039
uclust0365.w4.uc.cls;0.069364
uclust0365.w5.uc.cls;0.068182
uclust0370.w2.uc.cls;0.049383
uclust0370.w3.uc.cls;0.067039
uclust0370.w4.uc.cls;0.068571
uclust0370.w5.uc.cls;0.067797
uclust0375.w2.uc.cls;0.049383
uclust0375.w3.uc.cls;0.067039
uclust0375.w4.uc.cls;0.068571
uclust0375.w5.uc.cls;0.067797
uclust0380.w2.uc.cls;0.048980
uclust0380.w3.uc.cls;0.064516
uclust0380.w4.uc.cls;0.065934
uclust0380.w5.uc.cls;0.064865
uclust0385.w2.uc.cls;0.048980
uclust0385.w3.uc.cls;0.064516
uclust0385.w4.uc.cls;0.065934
uclust0385.w5.uc.cls;0.064865
uclust0390.w2.uc.cls;0.048583
uclust0390.w3.uc.cls;0.061538
uclust0390.w4.uc.cls;0.062827
uclust0390.w5.uc.cls;0.062176
uclust0395.w2.uc.cls;0.048583
uclust0395.w3.uc.cls;0.061538
uclust0395.w4.uc.cls;0.062827
uclust0395.w5.uc.cls;0.062176
uclust0400.w2.uc.cls;0.048583
uclust0400.w3.uc.cls;0.061224
uclust0400.w4.uc.cls;0.061856
uclust0400.w5.uc.cls;0.061224
uclust0405.w2.uc.cls;0.048583
uclust0405.w3.uc.cls;0.061224
uclust0405.w4.uc.cls;0.061856
uclust0405.w5.uc.cls;0.061224
uclust0410.w2.uc.cls;0.048583
uclust0410.w3.uc.cls;0.060914
uclust0410.w4.uc.cls;0.060914
uclust0410.w5.uc.cls;0.060606
uclust0415.w2.uc.cls;0.048583
uclust0415.w3.uc.cls;0.060914
uclust0415.w4.uc.cls;0.060914
uclust0415.w5.uc.cls;0.060606
uclust0420.w2.uc.cls;0.048583
uclust0420.w3.uc.cls;0.060914
uclust0420.w4.uc.cls;0.060914
uclust0420.w5.uc.cls;0.060606
uclust0425.w2.uc.cls;0.048583
uclust0425.w3.uc.cls;0.060914
uclust0425.w4.uc.cls;0.060914
uclust0425.w5.uc.cls;0.060606
uclust0430.w2.uc.cls;0.048583
uclust0430.w3.uc.cls;0.060302
uclust0430.w4.uc.cls;0.060302
uclust0430.w5.uc.cls;0.060000
uclust0435.w2.uc.cls;0.048583
uclust0435.w3.uc.cls;0.060302
uclust0435.w4.uc.cls;0.060302
uclust0435.w5.uc.cls;0.060000
uclust0440.w2.uc.cls;0.048583
uclust0440.w3.uc.cls;0.059701
uclust0440.w4.uc.cls;0.059701
uclust0440.w5.uc.cls;0.059406
uclust0445.w2.uc.cls;0.048583
uclust0445.w3.uc.cls;0.059701
uclust0445.w4.uc.cls;0.059701
uclust0445.w5.uc.cls;0.059406
uclust0450.w2.uc.cls;0.048583
uclust0450.w3.uc.cls;0.058537
uclust0450.w4.uc.cls;0.058537
uclust0450.w5.uc.cls;0.058252
uclust0455.w2.uc.cls;0.048583
uclust0455.w3.uc.cls;0.058537
uclust0455.w4.uc.cls;0.058537
uclust0455.w5.uc.cls;0.058252
uclust0460.w2.uc.cls;0.048193
uclust0460.w3.uc.cls;0.057416
uclust0460.w4.uc.cls;0.057416
uclust0460.w5.uc.cls;0.057143
uclust0465.w2.uc.cls;0.048193
uclust0465.w3.uc.cls;0.057416
uclust0465.w4.uc.cls;0.057416
uclust0465.w5.uc.cls;0.057143
uclust0470.w2.uc.cls;0.048193
uclust0470.w3.uc.cls;0.056338
uclust0470.w4.uc.cls;0.056338
uclust0470.w5.uc.cls;0.056075
uclust0475.w2.uc.cls;0.048193
uclust0475.w3.uc.cls;0.056338
uclust0475.w4.uc.cls;0.056338
uclust0475.w5.uc.cls;0.056075
uclust0480.w2.uc.cls;0.047809
uclust0480.w3.uc.cls;0.055046
uclust0480.w4.uc.cls;0.055046
uclust0480.w5.uc.cls;0.054795
uclust0485.w2.uc.cls;0.047809
uclust0485.w3.uc.cls;0.055046
uclust0485.w4.uc.cls;0.055046
uclust0485.w5.uc.cls;0.054795
uclust0490.w2.uc.cls;0.047431
uclust0490.w3.uc.cls;0.053571
uclust0490.w4.uc.cls;0.053571
uclust0490.w5.uc.cls;0.053571
uclust0495.w2.uc.cls;0.047431
uclust0495.w3.uc.cls;0.053571
uclust0495.w4.uc.cls;0.053571
uclust0495.w5.uc.cls;0.053571
uclust0500.w2.uc.cls;0.047244
uclust0500.w3.uc.cls;0.053333
uclust0500.w4.uc.cls;0.053333
uclust0500.w5.uc.cls;0.053333
uclust0505.w2.uc.cls;0.047244
uclust0505.w3.uc.cls;0.053333
uclust0505.w4.uc.cls;0.053333
uclust0505.w5.uc.cls;0.053333
uclust0510.w2.uc.cls;0.046875
uclust0510.w3.uc.cls;0.052402
uclust0510.w4.uc.cls;0.052402
uclust0510.w5.uc.cls;0.052402
uclust0515.w2.uc.cls;0.046875
uclust0515.w3.uc.cls;0.052402
uclust0515.w4.uc.cls;0.052402
uclust0515.w5.uc.cls;0.052402
uclust0520.w2.uc.cls;0.046154
uclust0520.w3.uc.cls;0.051282
uclust0520.w4.uc.cls;0.051282
uclust0520.w5.uc.cls;0.051282
uclust0525.w2.uc.cls;0.046154
uclust0525.w3.uc.cls;0.051282
uclust0525.w4.uc.cls;0.051282
uclust0525.w5.uc.cls;0.051282
uclust0530.w2.uc.cls;0.046154
uclust0530.w3.uc.cls;0.050847
uclust0530.w4.uc.cls;0.050847
uclust0530.w5.uc.cls;0.050847
uclust0535.w2.uc.cls;0.046154
uclust0535.w3.uc.cls;0.050847
uclust0535.w4.uc.cls;0.050847
uclust0535.w5.uc.cls;0.050847
uclust0540.w2.uc.cls;0.046154
uclust0540.w3.uc.cls;0.050847
uclust0540.w4.uc.cls;0.050847
uclust0540.w5.uc.cls;0.050847
uclust0545.w2.uc.cls;0.046154
uclust0545.w3.uc.cls;0.050847
uclust0545.w4.uc.cls;0.050847
uclust0545.w5.uc.cls;0.050847
uclust0550.w2.uc.cls;0.045627
uclust0550.w3.uc.cls;0.049793
uclust0550.w4.uc.cls;0.049793
uclust0550.w5.uc.cls;0.049793
uclust0555.w2.uc.cls;0.045627
uclust0555.w3.uc.cls;0.049793
uclust0555.w4.uc.cls;0.049793
uclust0555.w5.uc.cls;0.049793
uclust0560.w2.uc.cls;0.045627
uclust0560.w3.uc.cls;0.049793
uclust0560.w4.uc.cls;0.049793
uclust0560.w5.uc.cls;0.049793
uclust0565.w2.uc.cls;0.045627
uclust0565.w3.uc.cls;0.049793
uclust0565.w4.uc.cls;0.049793
uclust0565.w5.uc.cls;0.049793
uclust0570.w2.uc.cls;0.045455
uclust0570.w3.uc.cls;0.048980
uclust0570.w4.uc.cls;0.048980
uclust0570.w5.uc.cls;0.048980
uclust0575.w2.uc.cls;0.045455
uclust0575.w3.uc.cls;0.048980
uclust0575.w4.uc.cls;0.048980
uclust0575.w5.uc.cls;0.048980
uclust0580.w2.uc.cls;0.045455
uclust0580.w3.uc.cls;0.048193
uclust0580.w4.uc.cls;0.048193
uclust0580.w5.uc.cls;0.048193
uclust0585.w2.uc.cls;0.045455
uclust0585.w3.uc.cls;0.048193
uclust0585.w4.uc.cls;0.048193
uclust0585.w5.uc.cls;0.048193
uclust0590.w2.uc.cls;0.045455
uclust0590.w3.uc.cls;0.047809
uclust0590.w4.uc.cls;0.047809
uclust0590.w5.uc.cls;0.047809
uclust0595.w2.uc.cls;0.045455
uclust0595.w3.uc.cls;0.047809
uclust0595.w4.uc.cls;0.047809
uclust0595.w5.uc.cls;0.047809
uclust0600.w2.uc.cls;0.045455
uclust0600.w3.uc.cls;0.047619
uclust0600.w4.uc.cls;0.047619
uclust0600.w5.uc.cls;0.047619
uclust0605.w2.uc.cls;0.045455
uclust0605.w3.uc.cls;0.047619
uclust0605.w4.uc.cls;0.047619
uclust0605.w5.uc.cls;0.047619
uclust0610.w2.uc.cls;0.044944
uclust0610.w3.uc.cls;0.046875
uclust0610.w4.uc.cls;0.046875
uclust0610.w5.uc.cls;0.046875
uclust0615.w2.uc.cls;0.044944
uclust0615.w3.uc.cls;0.046875
uclust0615.w4.uc.cls;0.046875
uclust0615.w5.uc.cls;0.046875
uclust0620.w2.uc.cls;0.044944
uclust0620.w3.uc.cls;0.046875
uclust0620.w4.uc.cls;0.046875
uclust0620.w5.uc.cls;0.046875
uclust0625.w2.uc.cls;0.044944
uclust0625.w3.uc.cls;0.046875
uclust0625.w4.uc.cls;0.046875
uclust0625.w5.uc.cls;0.046875
uclust0630.w2.uc.cls;0.044944
uclust0630.w3.uc.cls;0.046332
uclust0630.w4.uc.cls;0.046332
uclust0630.w5.uc.cls;0.046332
uclust0635.w2.uc.cls;0.044944
uclust0635.w3.uc.cls;0.046332
uclust0635.w4.uc.cls;0.046332
uclust0635.w5.uc.cls;0.046332
uclust0640.w2.uc.cls;0.044944
uclust0640.w3.uc.cls;0.046332
uclust0640.w4.uc.cls;0.046332
uclust0640.w5.uc.cls;0.046332
uclust0645.w2.uc.cls;0.044944
uclust0645.w3.uc.cls;0.046332
uclust0645.w4.uc.cls;0.046332
uclust0645.w5.uc.cls;0.046332
uclust0650.w2.uc.cls;0.044944
uclust0650.w3.uc.cls;0.045977
uclust0650.w4.uc.cls;0.045977
uclust0650.w5.uc.cls;0.045977
uclust0655.w2.uc.cls;0.044944
uclust0655.w3.uc.cls;0.045977
uclust0655.w4.uc.cls;0.045977
uclust0655.w5.uc.cls;0.045977
uclust0660.w2.uc.cls;0.044944
uclust0660.w3.uc.cls;0.045977
uclust0660.w4.uc.cls;0.045977
uclust0660.w5.uc.cls;0.045977
uclust0665.w2.uc.cls;0.044944
uclust0665.w3.uc.cls;0.045977
uclust0665.w4.uc.cls;0.045977
uclust0665.w5.uc.cls;0.045977
uclust0670.w2.uc.cls;0.044776
uclust0670.w3.uc.cls;0.045802
uclust0670.w4.uc.cls;0.045802
uclust0670.w5.uc.cls;0.045802
uclust0675.w2.uc.cls;0.044776
uclust0675.w3.uc.cls;0.045802
uclust0675.w4.uc.cls;0.045802
uclust0675.w5.uc.cls;0.045802
uclust0680.w2.uc.cls;0.044444
uclust0680.w3.uc.cls;0.045283
uclust0680.w4.uc.cls;0.045283
uclust0680.w5.uc.cls;0.045283
uclust0685.w2.uc.cls;0.044444
uclust0685.w3.uc.cls;0.045283
uclust0685.w4.uc.cls;0.045283
uclust0685.w5.uc.cls;0.045283
uclust0690.w2.uc.cls;0.044280
uclust0690.w3.uc.cls;0.044944
uclust0690.w4.uc.cls;0.044944
uclust0690.w5.uc.cls;0.044944
uclust0695.w2.uc.cls;0.044280
uclust0695.w3.uc.cls;0.044944
uclust0695.w4.uc.cls;0.044944
uclust0695.w5.uc.cls;0.044944
uclust0700.w2.uc.cls;0.044280
uclust0700.w3.uc.cls;0.044776
uclust0700.w4.uc.cls;0.044776
uclust0700.w5.uc.cls;0.044776
uclust0705.w2.uc.cls;0.044280
uclust0705.w3.uc.cls;0.044776
uclust0705.w4.uc.cls;0.044776
uclust0705.w5.uc.cls;0.044776
uclust0710.w2.uc.cls;0.044610
uclust0710.w3.uc.cls;0.044776
uclust0710.w4.uc.cls;0.044776
uclust0710.w5.uc.cls;0.044776
uclust0715.w2.uc.cls;0.044610
uclust0715.w3.uc.cls;0.044776
uclust0715.w4.uc.cls;0.044776
uclust0715.w5.uc.cls;0.044776
uclust0720.w2.uc.cls;0.044610
uclust0720.w3.uc.cls;0.044776
uclust0720.w4.uc.cls;0.044776
uclust0720.w5.uc.cls;0.044776
uclust0725.w2.uc.cls;0.044610
uclust0725.w3.uc.cls;0.044776
uclust0725.w4.uc.cls;0.044776
uclust0725.w5.uc.cls;0.044776
uclust0730.w2.uc.cls;0.044118
uclust0730.w3.uc.cls;0.044118
uclust0730.w4.uc.cls;0.044118
uclust0730.w5.uc.cls;0.044118
uclust0735.w2.uc.cls;0.044118
uclust0735.w3.uc.cls;0.044118
uclust0735.w4.uc.cls;0.044118
uclust0735.w5.uc.cls;0.044118
uclust0740.w2.uc.cls;0.043796
uclust0740.w3.uc.cls;0.043796
uclust0740.w4.uc.cls;0.043796
uclust0740.w5.uc.cls;0.043796
uclust0745.w2.uc.cls;0.043796
uclust0745.w3.uc.cls;0.043796
uclust0745.w4.uc.cls;0.043796
uclust0745.w5.uc.cls;0.043796
uclust0750.w2.uc.cls;0.043478
uclust0750.w3.uc.cls;0.043478
uclust0750.w4.uc.cls;0.043478
uclust0750.w5.uc.cls;0.043478
uclust0755.w2.uc.cls;0.043478
uclust0755.w3.uc.cls;0.043478
uclust0755.w4.uc.cls;0.043478
uclust0755.w5.uc.cls;0.043478
uclust0760.w2.uc.cls;0.043478
uclust0760.w3.uc.cls;0.043478
uclust0760.w4.uc.cls;0.043478
uclust0760.w5.uc.cls;0.043478
uclust0765.w2.uc.cls;0.043478
uclust0765.w3.uc.cls;0.043478
uclust0765.w4.uc.cls;0.043478
uclust0765.w5.uc.cls;0.043478
uclust0770.w2.uc.cls;0.043478
uclust0770.w3.uc.cls;0.043478
uclust0770.w4.uc.cls;0.043478
uclust0770.w5.uc.cls;0.043478
uclust0775.w2.uc.cls;0.043478
uclust0775.w3.uc.cls;0.043478
uclust0775.w4.uc.cls;0.043478
uclust0775.w5.uc.cls;0.043478
uclust0780.w2.uc.cls;0.043321
uclust0780.w3.uc.cls;0.043321
uclust0780.w4.uc.cls;0.043321
uclust0780.w5.uc.cls;0.043321
uclust0785.w2.uc.cls;0.043321
uclust0785.w3.uc.cls;0.043321
uclust0785.w4.uc.cls;0.043321
uclust0785.w5.uc.cls;0.043321
uclust0790.w2.uc.cls;0.043011
uclust0790.w3.uc.cls;0.043011
uclust0790.w4.uc.cls;0.043011
uclust0790.w5.uc.cls;0.043011
uclust0795.w2.uc.cls;0.043011
uclust0795.w3.uc.cls;0.043011
uclust0795.w4.uc.cls;0.043011
uclust0795.w5.uc.cls;0.043011
uclust0800.w2.uc.cls;0.042553
uclust0800.w3.uc.cls;0.042705
uclust0800.w4.uc.cls;0.042705
uclust0800.w5.uc.cls;0.042705
uclust0805.w2.uc.cls;0.042553
uclust0805.w3.uc.cls;0.042705
uclust0805.w4.uc.cls;0.042705
uclust0805.w5.uc.cls;0.042705
uclust0810.w2.uc.cls;0.042403
uclust0810.w3.uc.cls;0.042553
uclust0810.w4.uc.cls;0.042553
uclust0810.w5.uc.cls;0.042553
uclust0815.w2.uc.cls;0.042403
uclust0815.w3.uc.cls;0.042553
uclust0815.w4.uc.cls;0.042553
uclust0815.w5.uc.cls;0.042553
uclust0820.w2.uc.cls;0.042403
uclust0820.w3.uc.cls;0.042403
uclust0820.w4.uc.cls;0.042403
uclust0820.w5.uc.cls;0.042403
uclust0825.w2.uc.cls;0.042403
uclust0825.w3.uc.cls;0.042403
uclust0825.w4.uc.cls;0.042403
uclust0825.w5.uc.cls;0.042403
uclust0830.w2.uc.cls;0.042254
uclust0830.w3.uc.cls;0.042254
uclust0830.w4.uc.cls;0.042254
uclust0830.w5.uc.cls;0.042254
uclust0835.w2.uc.cls;0.042254
uclust0835.w3.uc.cls;0.042254
uclust0835.w4.uc.cls;0.042254
uclust0835.w5.uc.cls;0.042254
uclust0840.w2.uc.cls;0.042105
uclust0840.w3.uc.cls;0.042254
uclust0840.w4.uc.cls;0.042254
uclust0840.w5.uc.cls;0.042254
uclust0845.w2.uc.cls;0.042105
uclust0845.w3.uc.cls;0.042254
uclust0845.w4.uc.cls;0.042254
uclust0845.w5.uc.cls;0.042254
uclust0850.w2.uc.cls;0.041958
uclust0850.w3.uc.cls;0.042105
uclust0850.w4.uc.cls;0.042105
uclust0850.w5.uc.cls;0.042105
uclust0855.w2.uc.cls;0.041958
uclust0855.w3.uc.cls;0.042105
uclust0855.w4.uc.cls;0.042105
uclust0855.w5.uc.cls;0.042105
uclust0860.w2.uc.cls;0.041522
uclust0860.w3.uc.cls;0.041667
uclust0860.w4.uc.cls;0.041667
uclust0860.w5.uc.cls;0.041667
uclust0865.w2.uc.cls;0.041522
uclust0865.w3.uc.cls;0.041667
uclust0865.w4.uc.cls;0.041667
uclust0865.w5.uc.cls;0.041667
uclust0870.w2.uc.cls;0.041522
uclust0870.w3.uc.cls;0.041667
uclust0870.w4.uc.cls;0.041667
uclust0870.w5.uc.cls;0.041667
uclust0875.w2.uc.cls;0.041522
uclust0875.w3.uc.cls;0.041667
uclust0875.w4.uc.cls;0.041667
uclust0875.w5.uc.cls;0.041667
uclust0880.w2.uc.cls;0.041379
uclust0880.w3.uc.cls;0.041379
uclust0880.w4.uc.cls;0.041379
uclust0880.w5.uc.cls;0.041379
uclust0885.w2.uc.cls;0.041379
uclust0885.w3.uc.cls;0.041379
uclust0885.w4.uc.cls;0.041379
uclust0885.w5.uc.cls;0.041379
uclust0890.w2.uc.cls;0.040956
uclust0890.w3.uc.cls;0.040956
uclust0890.w4.uc.cls;0.040956
uclust0890.w5.uc.cls;0.040956
uclust0895.w2.uc.cls;0.040956
uclust0895.w3.uc.cls;0.040956
uclust0895.w4.uc.cls;0.040956
uclust0895.w5.uc.cls;0.040956
uclust0900.w2.uc.cls;0.040956
uclust0900.w3.uc.cls;0.040956
uclust0900.w4.uc.cls;0.040956
uclust0900.w5.uc.cls;0.040956
uclust0905.w2.uc.cls;0.040956
uclust0905.w3.uc.cls;0.040956
uclust0905.w4.uc.cls;0.040956
uclust0905.w5.uc.cls;0.040956
uclust0910.w2.uc.cls;0.040678
uclust0910.w3.uc.cls;0.040678
uclust0910.w4.uc.cls;0.040678
uclust0910.w5.uc.cls;0.040678
uclust0915.w2.uc.cls;0.040678
uclust0915.w3.uc.cls;0.040678
uclust0915.w4.uc.cls;0.040678
uclust0915.w5.uc.cls;0.040678
uclust0920.w2.uc.cls;0.040541
uclust0920.w3.uc.cls;0.040678
uclust0920.w4.uc.cls;0.040678
uclust0920.w5.uc.cls;0.040678
uclust0925.w2.uc.cls;0.040541
uclust0925.w3.uc.cls;0.040678
uclust0925.w4.uc.cls;0.040678
uclust0925.w5.uc.cls;0.040678
uclust0930.w2.uc.cls;0.040404
uclust0930.w3.uc.cls;0.040404
uclust0930.w4.uc.cls;0.040404
uclust0930.w5.uc.cls;0.040404
uclust0935.w2.uc.cls;0.040404
uclust0935.w3.uc.cls;0.040404
uclust0935.w4.uc.cls;0.040404
uclust0935.w5.uc.cls;0.040404
uclust0940.w2.uc.cls;0.040268
uclust0940.w3.uc.cls;0.040268
uclust0940.w4.uc.cls;0.040268
uclust0940.w5.uc.cls;0.040268
uclust0945.w2.uc.cls;0.040268
uclust0945.w3.uc.cls;0.040268
uclust0945.w4.uc.cls;0.040268
uclust0945.w5.uc.cls;0.040268
uclust0950.w2.uc.cls;0.040000
uclust0950.w3.uc.cls;0.040000
uclust0950.w4.uc.cls;0.040000
uclust0950.w5.uc.cls;0.040000
uclust0955.w2.uc.cls;0.040000
uclust0955.w3.uc.cls;0.040000
uclust0955.w4.uc.cls;0.040000
uclust0955.w5.uc.cls;0.040000
uclust0960.w2.uc.cls;0.040000
uclust0960.w3.uc.cls;0.040000
uclust0960.w4.uc.cls;0.040000
uclust0960.w5.uc.cls;0.040000
uclust0965.w2.uc.cls;0.040000
uclust0965.w3.uc.cls;0.040000
uclust0965.w4.uc.cls;0.040000
uclust0965.w5.uc.cls;0.040000
uclust0970.w2.uc.cls;0.039867
uclust0970.w3.uc.cls;0.039867
uclust0970.w4.uc.cls;0.039867
uclust0970.w5.uc.cls;0.039867
